Dis No,Year,Seq,Glide,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Country,ISO,Region,Continent,Location,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,AID Contribution ('000 US$),Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),"Reconstruction Costs, Adjusted ('000 US$)",Insured Damages ('000 US$),"Insured Damages, Adjusted ('000 US$)",Total Damages ('000 US$),"Total Damages, Adjusted ('000 US$)",CPI,Adm Level,Admin1 Code,Admin2 Code,Geo Locations
2004-0006-BDI,2004,6,,Natural,Meteorological,Storm,,,,Burundi,BDI,Eastern Africa,Africa,Mpanda district (Bubanza province),,,,,,,,,Kph,,,,,2004,1.0,4.0,2004,1.0,4.0,,,,500.0,500.0,,,,,,,69.7064421605073,2,,40561,Mpanda (Adm2).
2004-0105-BDI,2004,105,,Natural,Meteorological,Storm,,,,Burundi,BDI,Eastern Africa,Africa,Kinama district (Bujumbura Mairie province),,,,,,,,,Kph,,,,,2004,2.0,20.0,2004,2.0,20.0,,,,15000.0,15000.0,,,,,,,69.7064421605073,2,,40572,Kinama (Adm2).
2006-0051-BDI,2006,51,,Natural,Meteorological,Storm,,,,Burundi,BDI,Eastern Africa,Africa,"Gatumba area (Mutimbuzi district, Bujumbura Rural province)",,,,,,,,,Kph,,,,,2006,1.0,31.0,2006,1.0,31.0,,5.0,,1500.0,1505.0,,,,,,,74.3963874917997,2,,40589,Mutimbuzi (Adm2).
2010-0567-BDI,2010,567,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Burundi,BDI,Eastern Africa,Africa,Rumonge district (Bururi province),,,,,,,,,Kph,,,,,2010,10.0,8.0,2010,10.0,8.0,9.0,,,1500.0,1500.0,,,,,,,80.472285151979,2,,40596,Rumonge (Adm2).
2011-0065-BDI,2011,65,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Burundi,BDI,Eastern Africa,Africa,Nyabikere district (Karuzi province),,,,,,,,,Kph,,,,,2011,2.0,16.0,2011,2.0,16.0,12.0,50.0,,,50.0,,,,,,,83.0126743931774,2,,40627,Nyabikere (Adm2).
2020-0109-BDI,2020,109,,Natural,Meteorological,Storm,Convective storm,Lightning/Thunderstorms,,Burundi,BDI,Eastern Africa,Africa,"Gitega, Ruyigi, Bujumbura Mairie, Rumonge provinces.",,Flood,,,,,,,Kph,,,,,2020,3.0,16.0,2020,3.0,22.0,2.0,,5000.0,,5000.0,,,,,,,95.5129674174503,1;2,40543;40548;40558,40580;40596,"Bujumbura Mairie, Gitega, Ruyigi (Adm1). Bugarama, Rumonge (Adm2)."
